TITLE = "Aircraft Slices"
VARIABLES = "x (m)", "y (m)", "z (m)", "x<sub>2D</sub>/c", "y<sub>2D</sub>/c"
0.299078 0.466667 0.0191221 0.0444015 0.0286417
0.299989 0.466667 0.0192631 0.0457656 0.0288528
0.30501 0.466667 0.0200477 0.053286 0.030028
0.318371 0.466667 0.0219369 0.073299 0.0328577
0.324685 0.466667 0.0227216 0.0827556 0.034033
0.340346 0.466667 0.0245254 0.106213 0.0367348
0.344154 0.466667 0.0248959 0.111917 0.0372898
0.349035 0.466667 0.0253388 0.119228 0.0379531
0.360006 0.466667 0.0263777 0.135661 0.0395093
0.368984 0.466667 0.0270647 0.149108 0.0405383
0.375485 0.466667 0.027595 0.158845 0.0413325
0.386478 0.466667 0.0283038 0.175312 0.0423943
0.39157 0.466667 0.028648 0.182938 0.0429098
0.396741 0.466667 0.0289551 0.190684 0.0433698
0.411062 0.466667 0.0297102 0.212134 0.0445008
0.415643 0.466667 0.0299305 0.218996 0.0448307
0.430112 0.466667 0.0305677 0.240667 0.0457853
0.444647 0.466667 0.0311136 0.262439 0.0466028
0.449294 0.466667 0.0313021 0.269399 0.0468853
0.453932 0.466667 0.0314537 0.276346 0.0471123
0.469104 0.466667 0.0318682 0.299071 0.0477331
0.481328 0.466667 0.0320834 0.31738 0.0480555
0.488242 0.466667 0.0322371 0.327737 0.0482857
0.501619 0.466667 0.0323839 0.347773 0.0485056
0.503181 0.466667 0.0324044 0.350112 0.0485363
0.519403 0.466667 0.0324255 0.37441 0.0485678
0.52548 0.466667 0.0324517 0.383512 0.0486071
0.541537 0.466667 0.0323254 0.407563 0.048418
0.543351 0.466667 0.0323177 0.410281 0.0484064
0.546019 0.466667 0.0322811 0.414277 0.0483516
0.56385 0.466667 0.0319703 0.440985 0.047886
0.577817 0.466667 0.0315638 0.461905 0.0472772
0.58308 0.466667 0.031434 0.469788 0.0470828
0.597462 0.466667 0.0308704 0.491329 0.0462386
0.601935 0.466667 0.0307147 0.498029 0.0460054
0.606395 0.466667 0.0305183 0.504709 0.0457112
0.620987 0.466667 0.0298278 0.526565 0.044677
0.625432 0.466667 0.0295947 0.533224 0.0443278
0.640007 0.466667 0.0287808 0.555054 0.0431087
0.652247 0.466667 0.0280348 0.573387 0.0419914
0.652872 0.466667 0.0279978 0.574324 0.0419359
0.654087 0.466667 0.0279172 0.576144 0.0418152
0.67007 0.466667 0.0268493 0.600083 0.0402156
0.688154 0.466667 0.0255353 0.62717 0.0382475
0.690036 0.466667 0.025397 0.629989 0.0380404
0.692036 0.466667 0.0252403 0.632985 0.0378056
0.706056 0.466667 0.0241494 0.653985 0.0361717
0.719262 0.466667 0.0230713 0.673766 0.0345569
0.725304 0.466667 0.0225721 0.682814 0.0338091
0.730534 0.466667 0.0221186 0.690648 0.0331299
0.745149 0.466667 0.0208617 0.71254 0.0312473
0.760219 0.466667 0.0195139 0.735112 0.0292285
0.763343 0.466667 0.0192318 0.73979 0.0288059
0.76775 0.466667 0.0188297 0.746392 0.0282037
0.78004 0.466667 0.0177132 0.7648 0.0265313
0.789781 0.466667 0.0167884 0.77939 0.0251462
0.794444 0.466667 0.0163507 0.786375 0.0244906
0.798697 0.466667 0.0159367 0.792745 0.0238705
0.814184 0.466667 0.0143856 0.815942 0.0215472
0.81485 0.466667 0.0143174 0.816939 0.021445
0.830286 0.466667 0.0127013 0.84006 0.0190244
0.845932 0.466667 0.0109743 0.863494 0.0164376
0.850469 0.466667 0.0104824 0.87029 0.0157008
0.864154 0.466667 0.00891587 0.890788 0.0133544
0.86473 0.466667 0.00885015 0.891651 0.013256
0.865734 0.466667 0.00873129 0.893155 0.013078
0.882667 0.466667 0.00672306 0.918518 0.01007
0.894387 0.466667 0.00528714 0.936072 0.00791924
0.897941 0.466667 0.00485392 0.941395 0.00727034
0.901652 0.466667 0.00439307 0.946954 0.00658007
0.907309 0.466667 0.00368847 0.955428 0.0055247
0.912511 0.466667 0.00304242 0.963219 0.00455702
0.917458 0.466667 0.00242716 0.970628 0.00363547
0.921583 0.466667 0.00191654 0.976808 0.00287065
0.923508 0.466667 0.00167833 0.97969 0.00251385
0.926854 0.466667 0.00126411 0.984703 0.00189342
0.930849 0.466667 0.000769652 0.990686 0.00115281
0.932395 0.466667 0.000578253 0.993002 0.000866125
0.933439 0.466667 0.000449061 0.994566 0.000672617
0.934116 0.466667 0.000365299 0.995579 0.000547156
0.935925 0.466667 0.000141355 0.998289 0.000211726
0.936249 0.466667 0.000101332 0.998774 0.000151779
0.937067 0.466667 0 1 0
ZONE T="<greek>h</greek> = 0.410537 ", I= 213, F=POINT
0.946429 0.5 0 1 0
0.945949 0.5 5.94298e-05 0.99927 9.03533e-05
0.944638 0.5 0.000221726 0.997276 0.000337098
0.943695 0.5 0.000338374 0.995844 0.000514442
0.94253 0.5 0.000482576 0.994072 0.000733677
0.941361 0.5 0.000627328 0.992294 0.000953749
0.939841 0.5 0.000815472 0.989983 0.00123979
0.938469 0.5 0.00098525 0.987898 0.00149791
0.934568 0.5 0.00146816 0.981966 0.0022321
0.929398 0.5 0.00210808 0.974106 0.00320499
0.928295 0.5 0.00224463 0.972429 0.00341259
0.927683 0.5 0.0023203 0.9715 0.00352764
0.916033 0.5 0.00376832 0.953787 0.00572912
0.915969 0.5 0.00377622 0.95369 0.00574111
0.915877 0.5 0.00378767 0.95355 0.00575853
0.899136 0.5 0.00586038 0.928099 0.00890974
0.888054 0.5 0.00718733 0.911251 0.0109272
0.881538 0.5 0.00797393 0.901344 0.0121231
0.869538 0.5 0.00937132 0.8831 0.0142475
0.86906 0.5 0.00942713 0.882373 0.0143324
0.86865 0.5 0.00947388 0.88175 0.0144035
0.851351 0.5 0.0114085 0.855449 0.0173447
0.84978 0.5 0.0115842 0.853061 0.0176119
0.84973 0.5 0.0115898 0.852984 0.0176203
0.84943 0.5 0.0116218 0.852529 0.017669
0.832598 0.5 0.0134249 0.826939 0.0204104
0.822808 0.5 0.0144249 0.812055 0.0219306
0.815427 0.5 0.0151781 0.800832 0.0230758
0.81335 0.5 0.0153844 0.797675 0.0233894
0.811634 0.5 0.0155468 0.795066 0.0236364
0.800803 0.5 0.0165885 0.7786 0.0252201
0.795663 0.5 0.0170833 0.770784 0.0259724
0.794448 0.5 0.0171962 0.768937 0.0261439
0.783879 0.5 0.0181699 0.752869 0.0276243
0.773634 0.5 0.0190954 0.737293 0.0290315
0.764307 0.5 0.0199364 0.723113 0.03031
0.755153 0.5 0.0207293 0.709196 0.0315155
0.745984 0.5 0.0215391 0.695256 0.0327466
0.735773 0.5 0.0224012 0.679732 0.0340573
0.725107 0.5 0.0232834 0.663516 0.0353986
0.714681 0.5 0.0241139 0.647665 0.0366612
0.706309 0.5 0.0247692 0.634937 0.0376575
0.698395 0.5 0.0253508 0.622904 0.0385417
0.688763 0.5 0.0260668 0.60826 0.0396303
0.67954 0.5 0.0266963 0.594239 0.0405874
0.672013 0.5 0.0272134 0.582795 0.0413736
0.658904 0.5 0.0280426 0.562865 0.0426341
0.657501 0.5 0.0281331 0.560732 0.0427718
0.643833 0.5 0.0289165 0.539952 0.0439628
0.643049 0.5 0.0289632 0.538761 0.0440337
0.621429 0.5 0.0300333 0.50589 0.0456606
0.621015 0.5 0.030055 0.505261 0.0456936
0.620601 0.5 0.0300732 0.504632 0.0457213
0.601948 0.5 0.0308289 0.476273 0.0468702
0.583272 0.5 0.0313837 0.447879 0.0477138
0.582879 0.5 0.0313974 0.447282 0.0477345
0.575481 0.5 0.0315462 0.436034 0.0479609
0.564899 0.5 0.0317567 0.419946 0.0482808
0.564184 0.5 0.0317629 0.418858 0.0482902
0.556213 0.5 0.0318422 0.40674 0.0484108
0.543646 0.5 0.0319675 0.387634 0.0486013
0.526225 0.5 0.0319541 0.361148 0.048581
0.523902 0.5 0.0319596 0.357616 0.0485892
0.506219 0.5 0.0317911 0.330732 0.0483331
0.506103 0.5 0.0317898 0.330556 0.0483312
0.505998 0.5 0.0317879 0.330396 0.0483283
0.488656 0.5 0.0314739 0.304031 0.0478508
0.468721 0.500001 0.0309336 0.273723 0.0470294
0.468292 0.500001 0.0309236 0.273071 0.0470143
0.467955 0.500001 0.0309125 0.272559 0.0469974
0.449243 0.500001 0.0302107 0.244111 0.0459304
0.430469 0.500001 0.0293811 0.215567 0.0446691
0.430186 0.500001 0.0293696 0.215138 0.0446516
0.42992 0.500001 0.0293568 0.214732 0.0446321
0.410304 0.500001 0.0283096 0.18491 0.0430401
0.407547 0.500001 0.0281384 0.180718 0.0427798
0.396707 0.500001 0.0274325 0.164238 0.0417066
0.389739 0.500001 0.0268769 0.153643 0.0408619
0.378155 0.500001 0.0260086 0.136033 0.0395418
0.371179 0.500001 0.025398 0.125426 0.0386135
0.361876 0.500001 0.0244784 0.111284 0.0372154
0.353846 0.500001 0.0236587 0.0990754 0.0359692
0.346583 0.500001 0.022815 0.0880332 0.0346865
0.33646 0.500001 0.0214983 0.0726424 0.0326846
0.328402 0.500001 0.0204677 0.0603908 0.0311178
0.321017 0.500001 0.0193307 0.049163 0.0293891
0.315869 0.500001 0.0185001 0.0413372 0.0281263
0.310805 0.500001 0.0174635 0.0336387 0.0265503
0.306475 0.500001 0.016137 0.0270541 0.0245337
0.301862 0.500001 0.0148522 0.0200423 0.0225803
0.300164 0.500001 0.0139898 0.0174599 0.0212692
0.297084 0.500001 0.0124308 0.0127768 0.018899
0.296993 0.500001 0.0123577 0.0126393 0.0187878
0.294296 0.500001 0.0103251 0.0085383 0.0156976
0.292203 0.500001 0.00831911 0.00535629 0.0126478
0.292184 0.500001 0.00829551 0.005328 0.012612
0.292163 0.500001 0.00826277 0.0052954 0.0125622
0.290178 0.500001 0.00543454 0.00227728 0.00826233
0.289613 0.500001 0.00425956 0.00141955 0.00647597
0.289481 0.500001 0.00398716 0.00121824 0.00606182
0.289425 0.500001 0.00380994 0.0011329 0.00579238
0.288846 0.500001 0.00183915 0.000253505 0.00279612
0.288703 0.500001 0.000326595 3.55637e-05 0.000496534
0.28868 0.500001 0 0 0
0.288855 0.500001 -0.00122262 0.000267337 -0.0018588
0.289021 0.500001 -0.00252438 0.000518904 -0.0038379
0.289112 0.500001 -0.00293323 0.000657987 -0.0044595
0.289382 0.500001 -0.00364351 0.00106785 -0.00553935
0.289676 0.500001 -0.00444475 0.00151536 -0.00675751
0.289978 0.500001 -0.00501248 0.00197328 -0.00762064
0.290654 0.500001 -0.00625052 0.00300162 -0.00950288
0.291644 0.500001 -0.00751214 0.00450702 -0.011421
0.292247 0.500001 -0.00831092 0.00542433 -0.0126354
0.292648 0.500001 -0.00880981 0.00603363 -0.0133939
0.29477 0.500001 -0.0106961 0.00925923 -0.0162617
0.295565 0.500001 -0.0113938 0.0104679 -0.0173224
0.296101 0.500001 -0.011722 0.0112827 -0.0178213
0.298323 0.500001 -0.0131413 0.0146604 -0.0199791
0.300944 0.500001 -0.0144674 0.0186465 -0.0219954
0.300952 0.500001 -0.0144715 0.018658 -0.0220015
0.305829 0.500001 -0.0162322 0.0260732 -0.0246784
0.306022 0.500001 -0.0163078 0.0263661 -0.0247934
0.308167 0.500001 -0.0168315 0.0296272 -0.0255895
0.313206 0.500001 -0.0180219 0.0372883 -0.0273993
0.314284 0.500001 -0.0181963 0.0389279 -0.0276644
0.32103 0.500001 -0.0193399 0.0491827 -0.0294031
0.334182 0.500001 -0.0212502 0.0691788 -0.0323075
0.334969 0.500001 -0.0213675 0.070375 -0.0324858
0.335333 0.500001 -0.0214196 0.0709288 -0.0325649
0.336421 0.500001 -0.0215529 0.0725835 -0.0327677
0.352808 0.500001 -0.0235291 0.0974969 -0.0357722
0.373586 0.500001 -0.0256168 0.129086 -0.0389461
0.373621 0.500001 -0.0256202 0.129139 -0.0389513
0.373628 0.500001 -0.025621 0.12915 -0.0389526
0.373637 0.500001 -0.0256218 0.129164 -0.0389538
0.373691 0.500001 -0.0256261 0.129246 -0.0389603
0.394045 0.500001 -0.0272504 0.16019 -0.0414297
0.397157 0.500001 -0.0274498 0.164922 -0.0417329
0.411429 0.500001 -0.0283761 0.186621 -0.0431412
0.418104 0.500001 -0.0287317 0.196768 -0.0436818
0.427871 0.500001 -0.0292577 0.211618 -0.0444815
0.433665 0.500001 -0.0295231 0.220426 -0.0448849
0.439579 0.500001 -0.0298013 0.229418 -0.0453079
0.449024 0.500001 -0.0302003 0.243778 -0.0459146
0.459617 0.500001 -0.0306118 0.259882 -0.0465402
0.470044 0.500001 -0.0309243 0.275734 -0.0470153
0.478089 0.500001 -0.0312058 0.287965 -0.0474432
0.486109 0.500001 -0.0314077 0.30016 -0.0477503
0.497806 0.500001 -0.0316485 0.317942 -0.0481163
0.506149 0.500001 -0.0317486 0.330626 -0.0482685
0.515061 0.500001 -0.0318915 0.344176 -0.0484858
0.52566 0.500001 -0.0319308 0.36029 -0.0485455
0.535255 0.5 -0.0319879 0.374878 -0.0486323
0.545861 0.5 -0.0319517 0.391002 -0.0485773
0.555005 0.5 -0.0318828 0.404903 -0.0484726
0.561685 0.5 -0.0317777 0.41506 -0.0483128
0.570816 0.5 -0.031659 0.428942 -0.0481323
0.582753 0.5 -0.0313623 0.447089 -0.0476812
0.591471 0.5 -0.0311644 0.460345 -0.0473804
0.601591 0.5 -0.0308088 0.475731 -0.0468398
0.608341 0.5 -0.030586 0.485992 -0.0465009
0.616974 0.5 -0.0302238 0.499118 -0.0459503
0.620253 0.5 -0.0300887 0.504103 -0.0457449
0.628678 0.5 -0.029689 0.516911 -0.0451373
0.640865 0.5 -0.0290583 0.53544 -0.0441783
0.643642 0.5 -0.0289236 0.539662 -0.0439735
0.64915 0.5 -0.0286204 0.548036 -0.0435127
0.657179 0.5 -0.0281484 0.560243 -0.0427951
0.678174 0.5 -0.0268043 0.592161 -0.0407516
0.678608 0.5 -0.0267752 0.592821 -0.0407073
0.679064 0.5 -0.026742 0.593515 -0.0406568
0.699465 0.5 -0.0252916 0.624532 -0.0384517
0.701933 0.5 -0.0250976 0.628284 -0.0381568
0.71898 0.5 -0.0237848 0.654201 -0.0361608
0.719685 0.5 -0.0237263 0.655272 -0.036072
0.732818 0.5 -0.0226491 0.675239 -0.0344342
0.736975 0.5 -0.0223079 0.681559 -0.0339155
0.742351 0.5 -0.0218464 0.689733 -0.0332139
0.754596 0.5 -0.0207943 0.70835 -0.0316143
0.755099 0.5 -0.0207491 0.709114 -0.0315456
0.773382 0.5 -0.0191182 0.73691 -0.0290661
0.774081 0.5 -0.0190551 0.737973 -0.0289701
0.78473 0.5 -0.018093 0.754162 -0.0275075
0.790758 0.5 -0.0175271 0.763328 -0.0266471
0.80258 0.5 -0.0164348 0.7813 -0.0249863
0.81282 0.5 -0.0154294 0.796869 -0.0234578
0.817751 0.5 -0.0149469 0.804366 -0.0227244
0.827373 0.5 -0.0139491 0.818994 -0.0212073
0.840455 0.5 -0.012595 0.838884 -0.0191486
0.850581 0.5 -0.0114804 0.854278 -0.0174541
0.859541 0.5 -0.0105045 0.8679 -0.0159703
0.870107 0.5 -0.00930806 0.883965 -0.0141514
0.870501 0.5 -0.0092635 0.884564 -0.0140836
0.871266 0.5 -0.00917428 0.885727 -0.013948
0.88717 0.5 -0.00730512 0.909907 -0.0111062
0.900419 0.5 -0.00570087 0.930049 -0.00866724
0.902811 0.5 -0.0054076 0.933685 -0.00822137
0.914105 0.5 -0.00400854 0.950856 -0.00609433
0.916724 0.5 -0.00368219 0.954837 -0.00559816
0.919644 0.5 -0.00331809 0.959278 -0.0050446
0.927765 0.5 -0.00230989 0.971623 -0.0035118
0.92878 0.5 -0.00218334 0.973168 -0.00331941
0.930636 0.5 -0.00195485 0.975989 -0.00297202
0.933926 0.5 -0.0015476 0.980991 -0.00235287
0.935482 0.5 -0.00135092 0.983356 -0.00205385
0.937158 0.5 -0.00113933 0.985904 -0.00173216
0.93795 0.5 -0.00104309 0.987109 -0.00158585
0.941218 0.5 -0.000640467 0.992078 -0.000973724
0.941361 0.5 -0.000622879 0.992295 -0.000946986
0.941756 0.5 -0.000574589 0.992895 -0.000873568
0.944391 0.5 -0.000252298 0.996901 -0.000383577
0.945845 0.5 -7.23094e-05 0.999112 -0.000109935
0.946429 0.5 0 1 0
ZONE T="<greek>h</greek> = 0.437906 ", I= 202, F=POINT
0.955791 0.533333 0 1 0
0.955678 0.533333 1.39662e-05 0.999826 2.15573e-05
0.954169 0.533333 0.000200796 0.997496 0.000309934
0.953467 0.533333 0.000287648 0.996413 0.000443993
0.952158 0.533333 0.000449641 0.994393 0.000694034
0.951458 0.533333 0.000536383 0.993311 0.000827923
0.948858 0.533333 0.000858126 0.989299 0.00132454
0.944574 0.533333 0.00138839 0.982686 0.00214302
0.942799 0.533333 0.00160812 0.979946 0.00248218
0.938405 0.533333 0.00215198 0.973164 0.00332164
0.932198 0.533333 0.00292286 0.963584 0.00451152
0.926951 0.533333 0.00357463 0.955485 0.00551755
0.917766 0.533333 0.00471542 0.941307 0.00727839
0.915357 0.533333 0.00501446 0.937589 0.00773996
0.91389 0.533333 0.00519309 0.935324 0.00801568
0.902695 0.533333 0.00656088 0.918045 0.0101269
0.895565 0.533333 0.00740683 0.907039 0.0114327
0.887175 0.533333 0.00840366 0.894089 0.0129713
0.874855 0.533333 0.00981329 0.875073 0.0151471
0.86922 0.533333 0.0104592 0.866375 0.016144
0.863212 0.533333 0.0111223 0.857102 0.0171676
0.850566 0.533333 0.0124949 0.837581 0.0192862
0.833777 0.533333 0.0142299 0.811667 0.0219642
0.828854 0.533333 0.0147419 0.804068 0.0227546
0.82489 0.533333 0.0151334 0.79795 0.0233589
0.81159 0.533334 0.0164204 0.777421 0.0253454
0.798985 0.533334 0.0175941 0.757965 0.027157
0.797939 0.533334 0.0176924 0.756351 0.0273087
0.795182 0.533334 0.0179422 0.752095 0.0276942
0.78299 0.533334 0.0190436 0.733277 0.0293944
0.768176 0.533334 0.0203634 0.71041 0.0314315
0.764798 0.533334 0.0206604 0.705196 0.0318899
0.760067 0.533334 0.0210572 0.697895 0.0325024
0.745285 0.533334 0.0223207 0.675077 0.0344527
0.740189 0.533334 0.0227276 0.667212 0.0350807
0.726653 0.533334 0.0238264 0.646319 0.0367767
0.710792 0.533334 0.0250279 0.621838 0.0386313
0.708145 0.533334 0.0252302 0.617751 0.0389436
0.704354 0.533334 0.025497 0.611899 0.0393553
0.687097 0.533334 0.0266983 0.585264 0.0412097
0.681182 0.533334 0.0270682 0.576133 0.0417806
0.668753 0.533334 0.0278592 0.556949 0.0430015
0.662977 0.533334 0.028185 0.548033 0.0435043
0.658314 0.533334 0.0284535 0.540835 0.0439187
0.645382 0.533334 0.0291045 0.520875 0.0449236
0.640091 0.533334 0.0293828 0.512709 0.0453531
0.6348 0.533334 0.0296242 0.504541 0.0457257
0.621032 0.533334 0.0301925 0.483289 0.046603
0.61575 0.533334 0.0303804 0.475137 0.046893
0.601968 0.533334 0.0308098 0.453865 0.0475557
0.588161 0.533334 0.0310964 0.432552 0.0479982
0.583048 0.533334 0.0312267 0.42466 0.0481993
0.579353 0.533334 0.0312882 0.418957 0.0482943
0.562682 0.533334 0.0314472 0.393225 0.0485396
0.555461 0.533334 0.031509 0.382079 0.048635
0.545371 0.533334 0.0314998 0.366505 0.0486209
0.539739 0.533334 0.0314789 0.357812 0.0485886
0.523506 0.533334 0.0313197 0.332756 0.0483428
0.518069 0.533334 0.0312506 0.324363 0.0482361
0.505429 0.533334 0.0310053 0.304854 0.0478576
0.492646 0.533334 0.0306548 0.285121 0.0473166
0.487421 0.533334 0.0305361 0.277057 0.0471334
0.473547 0.533334 0.0300164 0.255642 0.0463312
0.46836 0.533334 0.0298461 0.247636 0.0460682
0.454455 0.533334 0.0292296 0.226173 0.0451168
0.449311 0.533334 0.0290201 0.218234 0.0447933
0.445266 0.533334 0.0288298 0.21199 0.0444996
0.431811 0.533334 0.0281048 0.191221 0.0433805
0.424011 0.533334 0.0276583 0.179183 0.0426914
0.422121 0.533334 0.0275326 0.176265 0.0424974
0.40663 0.533334 0.0264722 0.152353 0.0408607
0.400734 0.533334 0.0259746 0.143253 0.0400926
0.387747 0.533334 0.0248855 0.123207 0.0384114
0.38433 0.533334 0.0245359 0.117933 0.0378719
0.367574 0.533334 0.0227904 0.0920703 0.0351777
0.362317 0.533334 0.0221533 0.0839557 0.0341943
0.358593 0.533334 0.0216525 0.0782083 0.0334212
0.350063 0.533334 0.0205651 0.065041 0.0317428
0.348537 0.533334 0.0203703 0.0626854 0.0314421
0.343049 0.533334 0.0195341 0.0542151 0.0301514
0.33818 0.533334 0.0187886 0.0466993 0.0290007
0.334904 0.533334 0.0181874 0.0416432 0.0280728
0.329476 0.533334 0.0172058 0.0332653 0.0265577
0.328141 0.533334 0.0169113 0.0312044 0.026103
0.325609 0.533334 0.0162093 0.0272967 0.0250195
0.322923 0.533334 0.0152811 0.0231498 0.0235869
0.320484 0.533334 0.0144483 0.0193854 0.0223014
0.315869 0.533334 0.0120126 0.012262 0.0185418
0.315546 0.533334 0.0118143 0.0117636 0.0182357
0.31369 0.533334 0.0104033 0.00889896 0.0160577
0.311865 0.533334 0.00859354 0.00608207 0.0132644
0.310933 0.533334 0.00762756 0.00464341 0.0117734
0.309938 0.533334 0.00612104 0.00310764 0.009448
0.309305 0.533334 0.00518468 0.00213013 0.0080027
0.308908 0.533334 0.00434212 0.00151816 0.00670219
0.308726 0.533334 0.00395706 0.00123717 0.00610784
0.308647 0.533334 0.00371425 0.00111413 0.00573305
0.308104 0.533334 0.00189431 0.000275915 0.00292392
0.308017 0.533334 0.0010688 0.000142844 0.00164972
0.307925 0.533334 0 0 0
0.307971 0.533334 -0.000484143 7.04499e-05 -0.000747289
0.30808 0.533334 -0.00171317 0.000239047 -0.00264433
0.308357 0.533334 -0.00278695 0.00066739 -0.00430173
0.308592 0.533334 -0.00357641 0.00102999 -0.00552028
0.309377 0.533334 -0.00516609 0.00224113 -0.007974
0.309693 0.533334 -0.00583913 0.0027293 -0.00901287
0.309765 0.533334 -0.00598483 0.00283954 -0.00923775
0.309839 0.533334 -0.00610526 0.00295372 -0.00942365
0.311639 0.533334 -0.00841543 0.00573323 -0.0129895
0.3119 0.533334 -0.00874341 0.00613569 -0.0134957
0.312915 0.533334 -0.00967461 0.007703 -0.014933
0.314473 0.533334 -0.0110442 0.0101064 -0.017047
0.315616 0.533334 -0.0117441 0.011871 -0.0181273
0.317516 0.533334 -0.0129956 0.0148039 -0.0200591
0.319488 0.533334 -0.014004 0.0178482 -0.0216155
0.32063 0.533334 -0.0144582 0.0196113 -0.0223166
0.325725 0.533334 -0.0162692 0.0274744 -0.025112
0.330121 0.533334 -0.0172689 0.0342607 -0.026655
0.33209 0.533334 -0.0177457 0.0373001 -0.0273909
0.339266 0.533334 -0.0189467 0.0483766 -0.0292448
0.343234 0.533334 -0.0195936 0.0545001 -0.0302433
0.344584 0.533334 -0.0197711 0.0565851 -0.0305173
0.353244 0.533334 -0.02097 0.069951 -0.0323678
0.364762 0.533334 -0.0224654 0.0877295 -0.034676
0.373372 0.533334 -0.0233966 0.101019 -0.0361133
0.3892 0.533334 -0.0250103 0.12545 -0.0386041
0.394597 0.533334 -0.0254922 0.133781 -0.039348
0.401101 0.533334 -0.0259789 0.14382 -0.0400992
0.41377 0.533334 -0.0269845 0.163375 -0.0416514
0.416608 0.533334 -0.0271548 0.167755 -0.0419143
0.429081 0.533334 -0.027958 0.187008 -0.0431539
0.438139 0.533334 -0.0284276 0.200989 -0.0438789
0.450016 0.533334 -0.02906 0.219321 -0.0448549
0.454257 0.533334 -0.029247 0.225868 -0.0451436
0.461898 0.533334 -0.0295825 0.237662 -0.0456615
0.47354 0.533334 -0.0300346 0.255632 -0.0463592
0.477943 0.533334 -0.0302145 0.262427 -0.046637
0.492648 0.533334 -0.0306522 0.285125 -0.0473126
0.496995 0.533334 -0.0308042 0.291835 -0.0475471
0.50133 0.533334 -0.0309124 0.298526 -0.0477141
0.516067 0.533334 -0.0312162 0.321273 -0.0481832
0.530846 0.533334 -0.0313803 0.344086 -0.0484365
0.535155 0.533334 -0.0314484 0.350737 -0.0485416
0.54994 0.533334 -0.0314785 0.373557 -0.0485879
0.554234 0.533334 -0.031504 0.380186 -0.0486273
0.558524 0.533334 -0.0314904 0.386807 -0.0486063
0.575184 0.533334 -0.0313422 0.412522 -0.0483776
0.593049 0.533334 -0.031037 0.440097 -0.0479064
0.593363 0.533334 -0.0310329 0.440582 -0.0479002
0.59371 0.533334 -0.0310248 0.441117 -0.0478877
0.611929 0.533334 -0.0305147 0.469239 -0.0471003
0.616939 0.533334 -0.0303366 0.476972 -0.0468255
0.631359 0.533334 -0.0297743 0.49923 -0.0459575
0.644085 0.533334 -0.0291892 0.518872 -0.0450544
0.645057 0.533334 -0.0291442 0.520373 -0.0449849
0.645623 0.533334 -0.0291143 0.521246 -0.0449387
0.661876 0.533334 -0.028256 0.546334 -0.0436139
0.663365 0.533334 -0.0281652 0.548633 -0.0434737
0.677835 0.533334 -0.0272953 0.570967 -0.0421311
